id	WT_rep1	WT_rep2	WT_rep3	KO_rep1	KO_rep2	KO_rep3
ENSMUSG00000020219	8.758891369601566	4.774193384113776	6.414564536730812	8.07850015311865	6.369034062103688	8.03867230492152
ENSMUSG00000020220	264.39339234240157	300.2967638607565	263.07834302541556	270.31904358512406	246.09947615968647	227.29637198408528
ENSMUSG00000020224	20.520831208780812	17.98279508016189	17.05137408498064	22.495515810991932	21.01781240494217	18.407394553298552
ENSMUSG00000020225	3.253302508709153	1.7505375741750513	1.4615463501411976	3.107115443507173	3.6940397560201386	4.077587401047148
ENSMUSG00000020226	2.3774133717489967	1.2731182357636737	1.1367582723320426	0.9942769419222953	1.7833295373890325	0.8155174802094296
ENSMUSG00000020228	18.143417837031816	24.34838625898026	25.089879010757226	21.128385015848774	19.616624911279356	21.785966971309048
ENSMUSG00000020230	31.657135950131373	30.39569787885771	29.961700177894553	30.574015964110583	20.380908998731798	22.950991943036804
ENSMUSG00000020231	23.774133717489963	16.55053706492776	15.183842637577998	34.426839114059476	26.62256237959341	27.37808683560228
ENSMUSG00000020232	15.640877445717082	21.80214978745291	23.871923718972894	18.642692661043036	15.030920386564702	18.057887061780225
ENSMUSG00000020235	130.50748140706332	119.99139372072624	120.6587709061011	144.17015657873281	119.73784036754932	112.77441726324683
ENSMUSG00000020238	23.398752658792755	21.006450890100616	22.735165446640853	27.964038991564557	23.565426029783644	18.989907039162432
ENSMUSG00000020246	8.508637330470092	7.479569635111583	7.957307906324298	9.942769419222953	8.916647686945161	11.300742225759238
ENSMUSG00000020248	34.535057400143316	34.21505258614873	38.73097827874174	29.206885168967425	38.978488460074566	33.31971419141384
ENSMUSG00000020250	200.7037393834416	157.86666123469553	157.27862667908332	185.55693428624838	186.48531733839596	172.88970580439906
ENSMUSG00000020253	4.629699723932256	4.296774045702398	4.141047992066727	4.1013923854294685	4.7130852059567285	3.9610849038743723
ENSMUSG00000020255	1717.2432165201699	1875.7805806183028	1859.817730554674	1623.6542461591082	1684.354748063941	1631.2679654132046
ENSMUSG00000020257	363.8693728971622	388.3010619079205	368.79686235229553	362.78679918389753	356.41114611532237	351.2550289759186
ENSMUSG00000020260	74.45057664161331	82.75268532463879	80.46624627721816	65.87084740235207	64.0724826647631	64.54238343371772
ENSMUSG00000020261	10.260415604390406	13.049461916577656	11.448779742772714	11.807038685327257	10.82735790557627	6.058129852984334
ENSMUSG00000020262	11.511685800047772	13.208601696048115	10.636809548249827	9.072777095040944	12.22854539923908	10.019214756858705
ENSMUSG00000020263	3.7538105869721	3.9784944867614804	3.978653953162149	2.2371231193251644	3.439278393535991	2.330049943455513
ENSMUSG00000020265	70.57163903507548	77.97849194052502	82.3337777246208	77.42931685219875	73.11651103295033	76.89164813403193
ENSMUSG00000020267	91.09247024385628	65.88386870077011	58.78664208345706	92.59204021651375	105.98072679340535	96.1145601675399
ENSMUSG00000020268	4.12919164566931	4.615053604643317	4.141047992066727	4.722815474130903	3.3118977122939173	3.2620699208377184
ENSMUSG00000020271	55.18101562848987	54.42580457889705	49.44898484644386	46.109593181646446	45.6022838846624	39.26134154722539
ENSMUSG00000020272	30.906373832736953	38.35268685238067	39.38055443436005	30.20116211088972	36.68563619771724	33.66922168293216
ENSMUSG00000020273	171.17376276592776	157.38924189628415	150.78286512290023	154.8586337043975	156.29609588402448	173.7052232846085
ENSMUSG00000020275	38.9145030849441	37.079568616616996	38.406190200932585	42.87819312039898	47.00347137832521	54.75617367120456
ENSMUSG00000020277	11.511685800047772	13.686021034459491	15.589827734839442	8.575638624079797	8.916647686945161	4.776602384083802
ENSMUSG00000020280	11.261431760916299	10.503225445050308	9.906036373179228	11.30990021436611	11.719022674270784	7.805667310575969
ENSMUSG00000020282	27.027436226199118	26.25806361262577	18.35052639621726	33.92970064309833	29.807079410645258	24.93153439497399
ENSMUSG00000020283	122.12397109615898	105.82795334785537	107.42365673537803	125.27889468220921	128.01758464828413	130.48279683350873
ENSMUSG00000020284	14.639861289191188	17.82365530069143	18.594117454574125	18.14555419008189	18.088056736374472	18.290892056125777
ENSMUSG00000020286	4.504572704366519	5.4107525019956135	6.6581555950876785	6.0899462692740585	7.770221555766499	7.106652327539314
ENSMUSG00000020287	2.3774133717489967	4.455913825172858	2.679501641925529	4.5985308563906155	5.222607930925023	2.9125624293193915
ENSMUSG00000020288	29.279722578382376	23.71182714109842	32.23521672255864	25.229777401278245	25.730897610898896	27.960599321466155
ENSMUSG00000020289	7.8830022326414095	6.683870737759287	6.6581555950876785	10.315623272443814	9.17140904942931	6.640642338848212
ENSMUSG00000020290	235.61417784228212	211.65590669571074	219.47554357953652	217.24951181002152	252.85065226551637	278.67397323727937
ENSMUSG00000020297	2.62766741088047	2.8645160304682658	4.059850972614438	2.1128385015848776	1.6559488561469586	1.7475374575916347
ENSMUSG00000020300	212.59080624218657	179.35053146320752	175.06077393913455	215.5095271616575	246.09947615968647	255.489976299897
ENSMUSG00000020303	21.897228424003917	18.46021441857327	15.833418793196307	89.73349400848716	70.95103945183507	78.75568808879635
ENSMUSG00000020305	7.632748193509936	9.86666632716847	8.52568704249032	6.0899462692740585	7.388079512040277	5.592119864293231
ENSMUSG00000020307	30.280738734908272	24.825805597391636	25.65825814692325	35.172546820501196	31.33564758555014	28.892619298848363
ENSMUSG00000020308	5.0050807826294665	4.933333163584235	3.3290777975438393	7.705646299897789	6.7511761058299085	9.087194779476501
ENSMUSG00000020309	7.257367134812726	5.7290320609365315	4.953018186589614	7.705646299897789	10.063073818123826	10.019214756858705
ENSMUSG00000020310	1.0010161565258933	1.9096773536455105	0.8931672139751763	2.858546208026599	1.4011874936628113	2.0970449491099616
ENSMUSG00000020311	19.39468803268918	14.32258015234133	14.453069462507399	14.168446422392709	21.01781240494217	18.174389558953003
ENSMUSG00000020315	451.5834136127436	436.2021355285287	466.23328569504207	472.53011664857087	501.49774205004434	478.0097458998985
ENSMUSG00000020319	3.1281754891434166	4.455913825172858	3.8162599142575715	2.1128385015848776	3.05713634980977	3.029064926492167
ENSMUSG00000020321	47.7985214741114	48.06021340007868	46.76948320451832	51.08097789125792	51.079653178071574	46.01848638324638
ENSMUSG00000020325	7.132240115246989	8.434408311934337	7.14533771180141	8.575638624079797	7.260698830798203	8.504682293612623
ENSMUSG00000020326	9.009145408733039	10.821505003991227	10.47441550934525	10.191338654703527	10.063073818123826	9.436702270994827
ENSMUSG00000020328	15.39062340658561	13.208601696048115	12.179552917843314	13.919877186912135	14.394016980354333	19.688922022199087
ENSMUSG00000020329	24.900276893581594	26.25806361262577	20.624042940881345	35.42111605598177	28.023749873256225	24.232519411937336
ENSMUSG00000020330	36.036581634932155	28.64516030468266	30.692473352965152	23.36550813517394	28.023749873256225	28.310106812984483
ENSMUSG00000020331	1.7517782739203132	1.9096773536455105	1.9487284668549303	3.8528231499488945	3.05713634980977	2.67955743497384
ENSMUSG00000020332	16.51676658267724	19.892472433807402	14.696660520864265	15.038438746574716	12.483306761723227	15.26182712963361
ENSMUSG00000020333	1.3763972152231032	2.227956912586429	1.4615463501411976	1.2428461774028692	0.8916647686945163	1.0485224745549808
ENSMUSG00000020335	4.254318665235046	5.4107525019956135	4.871821167137325	13.049884862730126	11.464261311786638	13.514289672041976
ENSMUSG00000020340	88.0894217742786	88.9591367239867	81.52180753009792	88.366363213344	85.47243711343148	82.83327548984349
ENSMUSG00000020346	30.0304846957768	33.73763324773735	36.538658753529944	17.151277248159595	16.814249923953735	19.106409536335207
ENSMUSG00000020349	160.53796610284013	148.47741424593843	154.84271609551465	166.91424162520534	174.6389139828831	170.09364587225244
ENSMUSG00000020354	28.02845238272501	28.486020525212197	29.39332104172853	25.229777401278245	27.768988510772076	27.611091829947828
ENSMUSG00000020358	119.4963036852785	117.76343680813982	157.03503562072646	115.70897911620712	139.09970391634454	137.00693667518416
ENSMUSG00000020359	6.131223958721097	8.434408311934337	7.957307906324298	2.7342615902863123	4.203562480988434	3.2620699208377184
ENSMUSG00000020361	410.6668782147477	384.79998675957034	451.61782219363005	425.30196190726184	473.34661149554603	463.5634362504743
ENSMUSG00000020362	75.70184683727068	57.13118082989486	57.40629275276815	64.6280012249492	79.48554509505402	67.22194086869155
ENSMUSG00000020363	1.1261431760916298	1.4322580152341329	1.5427433695934865	0.7457077064417215	0.6369034062103687	1.2815274689005323
ENSMUSG00000020366	71.44752817203563	74.15913723323399	76.08160722679456	80.66071691344621	84.96291438846319	81.20224052942463
ENSMUSG00000020368	475.35754733023356	514.8171865869356	554.3320518007754	444.9389315102272	484.30135008236437	483.95137325571005
ENSMUSG00000020372	66.94295546766911	54.10752501995613	41.978859056833286	61.893739634662886	55.41059634030208	43.804938936963644
ENSMUSG00000020375	347.4777333340507	471.05374723255926	522.9088052727396	334.0770524858912	338.45047006018996	328.07103203853626
ENSMUSG00000020376	33.158660184920215	31.827955894091843	33.29077797543839	28.21260822704513	32.9915964416971	34.01872917445049
ENSMUSG00000020377	12.262447917442193	11.139784562932144	6.089776458921657	11.434184832106396	11.973784036754932	10.834732237068135
ENSMUSG00000020380	348.60387651014236	400.55482492714583	474.4341846597232	328.73281392305887	377.9384812452328	389.3513455514162
ENSMUSG00000020381	61.81274766547391	52.51612722525154	57.32509573331586	56.92235492505141	53.62726680291305	53.94065619099513
ENSMUSG00000020385	13.013210034836613	9.548386768227552	9.906036373179228	10.688477125664674	11.973784036754932	10.951234734240911
ENSMUSG00000020386	37.66323288928673	44.39999847225812	36.61985577298223	29.952592875409145	32.09993167300259	27.960599321466155
ENSMUSG00000020387	577.2109412567432	568.4472922684803	570.0842735745193	706.930905706752	644.5462470848931	607.4440202588522
ENSMUSG00000020390	69.32036883941811	59.6774173014222	53.10285072179685	87.99350936012314	80.63197122623268	91.80396777214722
ENSMUSG00000020392	46.296997239322565	42.01290178020123	47.175468301779766	58.41377033793485	58.2129713276277	46.25149137759193
ENSMUSG00000020393	106.35796663087616	109.16988871673502	100.19712200412432	133.10882559984728	108.91048246197305	104.73574495832531
ENSMUSG00000020396	34.284803361011846	40.5806437649671	52.453274566178536	36.91253146886521	34.90230666032821	31.106166745131098
ENSMUSG00000020397	101.47801286781242	84.98064223722521	80.141458199409	104.15050966636043	107.76405633079439	111.72589478869185
ENSMUSG00000020400	115.86762011787215	128.26666225319013	150.1332889672819	123.5389100338452	107.89143701203646	105.20175494701641
ENSMUSG00000020402	26.15154708923896	23.71182714109842	20.461648901976766	23.986931223875374	15.540443111532998	20.271434508062963
ENSMUSG00000020407	103.22979114173275	115.37634011608293	93.78255746739352	24.48406969483652	25.985658973383043	26.096559366701747
ENSMUSG00000020409	142.76992932450554	167.89246734133445	190.81299571287857	157.34432605920324	176.80438556399835	168.81211840335192
ENSMUSG00000020412	17.893163797900343	21.643010007982454	22.572771407736276	19.38840036748476	13.374971530417744	19.921927016544636
ENSMUSG00000020413	204.33242295084796	176.96343477115065	163.44960015745727	212.8995501891115	213.4900217617156	222.0537596113104
ENSMUSG00000020415	243.87256113362074	233.13977692422273	207.45838470059778	246.58068159672925	266.3530044771762	287.76116801675585
ENSMUSG00000020419	3.253302508709153	4.296774045702398	6.333367517278523	5.0956693273517635	6.241653380861614	6.291134847329885
ENSMUSG00000020422	18.894179954426235	12.890322137107196	14.209478404150532	13.919877186912135	13.502352211659817	7.805667310575969
ENSMUSG00000020423	26.777182187067645	24.507526038450717	24.602696894043493	25.726915872239392	28.023749873256225	27.84409682429338
ENSMUSG00000020424	6.006096939155359	4.774193384113776	3.004289719734684	6.46280012249492	4.840465887198802	6.40763734450266
ENSMUSG00000020427	1.2512701956573666	0.1591397794704592	1.705137408498064	1.3671307951431562	1.2738068124207373	1.2815274689005323
ENSMUSG00000020430	99.60110757432638	119.67311416178532	113.10744809703824	130.1259947740804	117.69974946767614	105.43475994136196
ENSMUSG00000020431	36.78734375232658	32.7827945709146	35.15830942284103	44.74246238650329	36.81301687895931	31.33917173947665
ENSMUSG00000020432	25.275657952278806	21.006450890100616	15.995812832100885	24.98120816579767	19.74400559252143	21.552961976963495
ENSMUSG00000020434	15.766004465282819	15.118279049693625	13.07272013181849	17.896984954601315	20.380908998731798	17.358872078743573
ENSMUSG00000020435	87.96429475471287	86.09462069351844	88.0987661057333	102.16195578251585	90.6950450443565	88.19239035979116
ENSMUSG00000020440	15.140369367454136	15.595698388105003	16.645388987719194	17.896984954601315	18.979721505068987	19.106409536335207
ENSMUSG00000020441	46.4221242588883	51.40214876895833	60.6541735308597	48.471000918711894	50.187988409377056	46.60099886911026
ENSMUSG00000020444	1.7517782739203132	2.8645160304682658	2.029925486307219	1.9885538838445906	1.528568174904885	1.9805424519371861
ENSMUSG00000020448	318.4482647947998	302.20644121440205	266.00143572569795	384.41232267070745	388.89321983205116	348.2259640494264
ENSMUSG00000020451	105.1066964352188	114.73978099820108	96.29966507041446	111.73187134851794	95.02598820658702	86.21184790785398
ENSMUSG00000020453	103.10466412216701	89.43655606239807	88.8295392808039	110.73759440659565	112.60452221799319	116.15298968125732
ENSMUSG00000020454	860.2482595144395	899.1397540080945	918.663078083195	842.8982775146259	860.3291211089661	846.8566519489062
ENSMUSG00000020455	56.05690476545002	61.587094655067716	65.20120662018788	77.80217070541961	71.46056217680336	71.18302577256593
ENSMUSG00000020456	92.09348640038218	81.00214775046373	82.09018666626393	80.28786306022535	74.77245988909729	62.32883598743497
ENSMUSG00000020457	43.16882175017915	49.969890753724194	42.141253095737866	37.90680841078751	50.69751113434535	41.82439648502646
ENSMUSG00000020458	43.669329828442095	51.083869210017404	53.833623896867444	39.14965458819038	38.72372709759042	42.173903976544786
ENSMUSG00000020459	19.770069091386393	23.234407802687045	23.141150543902295	15.535577217535865	20.890431723700093	20.387937005235738
ENSMUSG00000020460	106.73334768957336	73.99999745376353	69.50464865115917	94.58059410035834	103.17835180607973	97.51259013361322
ENSMUSG00000020462	64.19016103722291	62.54193333189047	57.24389871386357	39.52250844141124	42.41776685361056	45.31947140020973
ENSMUSG00000020463	93.72013765473676	91.50537319551404	90.69707072820654	74.57077064417214	88.14743141951503	89.82342532021002
ENSMUSG00000020464	34.78531143927479	33.419353688796434	31.666837586392614	36.66396223338464	34.13802257287576	41.940898982199236
ENSMUSG00000020471	17.64290975876887	15.754838167575462	14.940251579221131	20.755531162627914	15.413062430290923	13.863797163560303
