id	WT_rep1	WT_rep2	WT_rep3	KO_rep1	KO_rep2	KO_rep3
ENSMUSG00000021752.13	17.392655719637396	20.05161221327786	18.188132357312682	19.01158966401768	18.33936424380477	15.391442594708767
ENSMUSG00000021754.17	19.019306973991974	10.980644783461685	16.401797929362328	23.764487080022104	14.418534646853406	18.512784099929426
ENSMUSG00000021756.12	193.07099118993168	205.29031551689238	202.180578436199	191.4422866167362	190.60290976147442	186.63469551905595
ENSMUSG00000021758.14	87.83916773514713	108.0559102604418	133.81268805737187	95.38954581422826	67.91888688912526	95.79289447056506
ENSMUSG00000021759.14	23.64900669792423	22.916128243746126	17.78214726005124	24.98034455853486	27.06637205637394	19.37384382550754
ENSMUSG00000021763.17	28.528960460987957	25.303224935803016	25.252273049661802	32.38602192765803	30.228331408754073	27.231013821407817
ENSMUSG00000021764.8	50.55131590455761	53.31182612260383	53.18404774124914	58.250626470565805	52.74148199770062	51.77121600038404
ENSMUSG00000021765.9	10.51066964352188	3.819354707291021	3.978653953162149	13.374432263640346	9.485878057140399	13.454058212158014
ENSMUSG00000021767.18	230.3588430205212	259.87525987525987	283.53999192739235	247.92439311855617	248.90944021936406	244.6485945298813
ENSMUSG00000021770.11	114.74147694178052	123.6516086485468	113.91941829156113	108.98504307396182	110.28914221101904	100.09819309845561
ENSMUSG00000021771.14	83.08434099164914	65.08816980341781	64.38923642566499	75.8252936599775	78.79602706131291	66.51686380090922
ENSMUSG00000021772.15	74.70083068074479	86.57204003192982	96.46205910931904	94.94741582204179	82.84333503235949	83.30752844968242
ENSMUSG00000021773.11	1.87690529348605	2.7053762509978068	1.2991523112366201	1.3263899765593732	1.8971756114280798	2.6908116424316026
ENSMUSG00000021774.13	43.79445684800783	39.14838574973297	44.98314877656797	45.649921693251756	41.35842832913214	45.95906285273177
ENSMUSG00000021775.11	16.391639563111504	14.640859711282246	16.645388987719194	17.46413469136508	14.165577898662995	19.589108756902068
ENSMUSG00000021779.17	7.757875213075673	8.434408311934337	8.52568704249032	10.058457322241912	7.715180819807524	8.93349465287292
ENSMUSG00000021782.14	157.284663594131	164.55053197245482	178.3898517366784	181.27329679644765	152.91235428110323	187.28049031323954
ENSMUSG00000021785.8	85.3366273438324	71.61290076170664	80.54744329667045	84.11523101347358	80.44024592455058	81.15487913573713
ENSMUSG00000021786.13	4.12919164566931	3.5010751483501026	3.1666837586392615	4.75289741600442	3.7943512228561596	3.1213415052206592
ENSMUSG00000021791.7	3.0030484695776796	1.591397794704592	3.004289719734684	1.8790524667924453	2.403089107808901	2.5831791767343386
ENSMUSG00000021792.15	9.75990752612746	16.709676844398217	16.726586007171484	18.569459671831225	8.600529438473961	8.718229721478393
ENSMUSG00000021794.16	100.60212373085227	107.41935114255996	106.28689846304599	114.40113547824593	111.17449082968548	110.86143966818203
ENSMUSG00000021795.10	1.0010161565258933	1.2731182357636737	0.6495761556183101	1.1053249804661442	0.7588702445712319	0.6457947941835847
ENSMUSG00000021796.15	108.10974490479647	105.35053400944399	103.52619980166817	98.92658575171991	95.23821569368961	94.28603995080336
ENSMUSG00000021807.6	99.10059949606344	86.09462069351844	65.52599469799702	79.47286609551577	100.67678577978343	87.2899296804812
ENSMUSG00000021810.3	85.3366273438324	87.84515826769348	73.6456966432259	78.1464761189564	86.51120788112044	88.25862187175656
ENSMUSG00000021811.7	87.96429475471287	111.87526496773282	126.4237592872136	105.89013312865661	103.83874513216357	96.00815940195957
ENSMUSG00000021814.17	444.20091945836515	420.2881575814828	411.18170650639024	403.1120203760028	388.1621300981851	387.0463466473617
ENSMUSG00000021816.11	34.660184419709054	30.07741831991679	32.884792878176945	34.92826938273016	24.536804574469834	28.953133272564045
ENSMUSG00000021819.11	58.80969919589623	68.58924495176792	61.46614372538259	65.32470634554913	57.92709533560404	66.30159886951469
ENSMUSG00000021820.18	454.46133506275555	461.66450024380214	421.49372797683094	412.6178152080117	425.9791639526515	426.00929922977133
ENSMUSG00000021823.10	76.82799001336231	77.66021238158409	84.85088532764175	89.08919342557122	70.32197599693416	72.97481174274506
ENSMUSG00000021824.13	138.14022960057326	112.51182408561466	99.54754584850602	131.42314017742456	146.20900045405736	136.6932314355254
ENSMUSG00000021830.14	125.75265466356534	125.2430064432514	118.95363349760304	111.30622553294073	115.85419067120807	115.70490062455892
ENSMUSG00000021831.9	1.6266512543545766	1.9096773536455105	1.7863344279503526	2.7633124511653606	1.8971756114280798	3.1213415052206592
ENSMUSG00000021832.8	92.59399447864513	91.02795385710267	99.7099398874106	79.58339859356239	91.06442934854783	81.90830639561798
ENSMUSG00000021838.17	6.256350978286833	6.365591178818368	6.820549633992256	7.4056773691231665	5.565048460189034	4.628196024982357
ENSMUSG00000021840.17	59.435334293724914	54.26666479942659	53.59003283851058	75.27263116974443	70.44845437102936	67.91608585497364
ENSMUSG00000021843.17	904.7934784798417	1110.4773811448645	1255.0623296740273	957.9851605700072	1016.3802142290699	1038.7609264442958
ENSMUSG00000021846.9	5.25533482176094	15.754838167575462	21.111225057595078	10.611119812474985	7.84165919390273	6.888477804624903
ENSMUSG00000021866.15	0.7507621173944199	0.9548386768227553	1.380349330688909	1.8790524667924453	1.138305366856848	0.7534272598808487
ENSMUSG00000021868.7	8.133256271772883	6.524730958288828	6.414564536730812	9.284729835915613	5.565048460189034	8.395332324386601
ENSMUSG00000021870.17	212.46567922262085	259.87525987525987	273.87754661257	227.5864134779791	223.1078519039422	215.48019632592275
ENSMUSG00000021874.12	9.75990752612746	11.935483460284441	10.149627431536095	11.163782302708057	9.106442934854783	10.440349172634619
ENSMUSG00000021877.12	12.137320897876457	8.11612875299342	9.094066178656341	15.585082224572634	10.624183423997247	11.624306295304523
ENSMUSG00000021879.13	15.265496387019873	28.00860118680082	21.760801213213387	20.116914644483824	17.706972373328746	17.32882697725952
ENSMUSG00000021880.7	29.655103637079588	30.07741831991679	25.252273049661802	30.838566955005426	32.88437726475338	37.7789954597397
ENSMUSG00000021890.6	24.274641795752913	15.277418829164084	19.974466785263033	28.517384496026523	18.592320991995184	21.311228208058292
ENSMUSG00000021891.8	57.6835560198046	63.815051567654145	67.47472316485195	65.32470634554913	64.75692753674512	67.16265859509281
ENSMUSG00000021892.14	1.0010161565258933	0.9548386768227553	1.1367582723320426	2.8738449492119753	1.2647837409520533	1.8297519168534897
ENSMUSG00000021893.14	136.76383238535016	137.17848990353585	145.2614678001446	130.87047768719148	133.687641418632	134.00241979309382
ENSMUSG00000021895.10	6.131223958721097	5.251612722525154	6.820549633992256	7.73727486326301	4.173786345141775	4.1976661621933005
ENSMUSG00000021900.10	7.757875213075673	3.9784944867614804	4.384639050423593	9.837392326148684	8.34757269028355	7.857169995900279
ENSMUSG00000021901.10	120.87270090050161	133.67741475518574	136.24859864094054	144.57650744497167	122.68402287234916	129.4818562338087
ENSMUSG00000021902.7	32.15764402839432	28.804300084153116	27.36339555542131	32.27548942961141	33.01085563884859	30.998150120812063
ENSMUSG00000021904.6	2.877921450011943	1.2731182357636737	0.7307731750705988	3.2054424433518185	3.288437726475338	6.135050544744054
ENSMUSG00000021905.14	43.544202808876356	37.079568616616996	31.423246528035747	37.028386845615834	40.093644588180084	41.22323436205215
ENSMUSG00000021906.14	24.524895834884386	21.96128956692337	22.16678631047483	22.880227095649186	23.52497758170819	24.217304781884422
ENSMUSG00000021908.10	2.2522863521832597	2.227956912586429	2.1923195252117966	1.4369224746059877	1.8971756114280798	2.152649313945282
ENSMUSG00000021910.15	25.275657952278806	21.006450890100616	18.83770851293099	32.71761942179787	22.13371546666093	26.6928514929215
ENSMUSG00000021911.16	59.18508025459344	54.42580457889705	53.427638799606	53.93985904674784	52.74148199770062	50.91015627480592
ENSMUSG00000021913.8	55.431269667621336	48.378492959019596	37.59422000640969	57.80849647837935	55.27104947960473	61.458137913137804
ENSMUSG00000021916.16	20.89621226747802	18.937633756984646	17.70095024059895	25.20140955462809	24.03089107808901	22.602817796425462
ENSMUSG00000021917.16	31.532008930565638	24.507526038450717	20.461648901976766	35.48093187296323	37.943512228561595	30.8905176551148
ENSMUSG00000021918.10	8.008129252207146	9.707526547698011	11.205188684415848	10.7216523105216	9.738834805330809	9.579289447056505
ENSMUSG00000021928.9	81.70794377642603	72.72687921799985	75.1072429933671	73.5041112009986	73.23097860112388	71.36032475728611
ENSMUSG00000021929.9	447.70447600620577	407.3978354443756	429.28864184425066	410.18610025098616	424.08198834122345	380.26550130843407
ENSMUSG00000021930.14	26.15154708923896	27.849461407330363	18.675314474026415	33.15974941398433	28.710590919611608	28.09207354698593
ENSMUSG00000021932.13	6.631732036984043	10.02580610663893	7.3077317507059885	6.300352388657022	6.323918704760266	5.812153147652261
ENSMUSG00000021936.14	348.2284954514451	329.7376230627915	319.5914685642085	308.6067345461475	344.6535694094345	314.1791673703139
ENSMUSG00000021938.12	17.64290975876887	19.096773536455103	20.055663804715323	24.869812060488247	18.08640749561436	20.9883308109665
ENSMUSG00000021939.8	46.04674320019109	38.98924597026251	45.632724932186285	42.99714174013301	30.607766531039687	41.86902915623573
ENSMUSG00000021944.15	36.5370897131951	40.5806437649671	41.735267998476424	42.1128817557601	38.57590409903762	49.72619915213602
ENSMUSG00000021945.9	80.33154656120294	77.97849194052502	82.73976282188224	76.70955364435041	77.27828657217044	75.77325585087392
ENSMUSG00000021947.11	46.92263233715125	45.83225648749225	42.95322329026075	50.18175411316295	46.164606544749944	48.00407970097979
ENSMUSG00000021948.17	28.02845238272501	17.187096182809594	23.222347563354585	36.8073218495226	20.742453351613673	29.276030669655835
ENSMUSG00000021951.6	1.2512701956573666	1.4322580152341329	0.9743642334274651	1.4369224746059877	1.5177404891424637	2.9060765738261307
ENSMUSG00000021952.16	188.81667252469663	182.5333270526167	173.19324249173192	176.85199687458308	161.76584046776762	153.91442594708766
ENSMUSG00000021957.7	47.423140415414196	48.855912297430976	42.38484415409473	50.84494910144264	43.635039062845834	46.28196024982356
ENSMUSG00000021958.5	28.654087480553695	36.76128905767608	36.538658753529944	28.627916994073136	29.342982790087635	33.581329297546404
ENSMUSG00000021959.16	2.127159332617523	2.7053762509978068	3.3290777975438393	1.9895849648390598	1.2647837409520533	1.3992220540644333
ENSMUSG00000021962.9	1598.2474209131544	1648.3698357550165	1589.0256706812909	1554.307987531492	1601.7221295416803	1577.5690497248
ENSMUSG00000021963.17	142.89505634407126	150.86451093799533	139.3340853801275	128.77036022430582	114.46292855616082	127.54447185125797
ENSMUSG00000021965.3	83.33459503078062	81.9569864272865	71.5345741374664	66.43003132601527	73.35745697521908	73.29770913983685
ENSMUSG00000021967.4	13.388591093533822	15.595698388105003	9.987233392631516	13.595497259733575	13.659664402282175	12.5929984865799
ENSMUSG00000021969.8	59.93584237198786	55.221503476249346	55.37636726646093	63.224588882663454	63.112708673507456	60.59707818755969
ENSMUSG00000021972.14	41.91755155452178	44.718278031199034	44.49596665985424	43.21820673622624	45.40573630017871	45.95906285273177
ENSMUSG00000021973.9	97.59907526127459	98.03010415380287	108.96640010497151	107.10599060716937	105.23000724721082	104.29585926064891
ENSMUSG00000021974.15	25.025403913147333	28.16774096627128	25.414667088566382	19.23265466011091	16.315710258281488	19.050946428415745
ENSMUSG00000021975.8	131.63362458315495	131.9268771810107	122.36390831459916	139.2709475387342	142.288170857106	137.55429116110352
ENSMUSG00000021978.9	180.558289233358	158.66236013204784	134.70585527134705	155.96135474377294	150.0033516769135	167.47611662494293
ENSMUSG00000021981.10	104.35593431782438	93.41505054915956	96.21846805096217	103.34788567358449	99.9179155352122	86.21360502350855
ENSMUSG00000021982.14	5.380461841326676	7.797849194052501	7.388928770158277	6.300352388657022	6.8298322011410875	6.0274180790467895
ENSMUSG00000021983.16	24.65002285445012	19.255913315925564	20.29925486307219	21.22223962494997	24.157369452184216	21.311228208058292
ENSMUSG00000021987.9	13.263464073968086	14.32258015234133	15.265039657030286	14.47975724410649	17.32753725104313	12.054836158093579
ENSMUSG00000021990.15	13.013210034836613	7.797849194052501	12.017158878938735	12.49017227926743	14.165577898662995	14.315117937736126
ENSMUSG00000021991.9	23.64900669792423	28.16774096627128	28.09416873049191	28.18578700188668	27.192850430469143	26.26232163013244
ENSMUSG00000021993.10	94.84628083082839	83.23010466305017	77.86794165474493	91.63144088064335	90.81147260035742	88.04335694036203
ENSMUSG00000021996.16	21.271593326175232	20.688171331159698	18.35052639621726	22.327564605416114	24.410326200374627	23.57150998770084
ENSMUSG00000021998.16	34.535057400143316	36.2838697192647	44.49596665985424	44.323531716692386	36.67872848760954	36.70267080276706
ENSMUSG00000021999.9	10.51066964352188	8.11612875299342	7.3077317507059885	11.605912294894514	11.383053668568479	11.839571226699052
ENSMUSG00000022000.11	533.9169924869983	588.4989044817581	658.5078277580618	568.3581049556914	632.1389137278362	572.3894525780505
ENSMUSG00000022003.7	18.018290817466077	15.913977947045922	14.696660520864265	18.569459671831225	12.015445539044505	16.575399717378673
ENSMUSG00000022008.4	29.780230656645326	39.784944867614804	46.36349810725688	30.94909945305204	32.251985394277355	33.90422669463819
ENSMUSG00000022009.1	28.90434151968517	30.39569787885771	32.803595858724655	26.41726703314085	26.560458559993116	26.585219027224234
ENSMUSG00000022010.19	625.0094627308546	582.6107326413512	554.0072637229662	582.6167972037047	570.1645104211856	526.3227572596214
ENSMUSG00000022012.9	170.17274660940186	131.29031806312884	127.88530563735479	164.6934220894555	181.36998845252444	166.83032183075937
ENSMUSG00000022013.4	13.889099171796769	14.959139270223165	11.935961859486447	12.821769773407274	11.509532042663684	10.22508424124009
ENSMUSG00000022014.15	72.57367134812726	106.78279202467813	124.71862187871554	95.50007831227487	77.02532982398004	71.57558968868062
ENSMUSG00000022015.8	16.89214764137445	9.86666632716847	5.84618540056479	17.022004699178623	16.82162375466231	14.960912731919711
ENSMUSG00000022016.16	97.84932930040607	98.98494283062563	106.855277599212	78.58860611114285	78.5430703131225	85.4601777636277
ENSMUSG00000022018.7	1.3763972152231032	0.1591397794704592	0.8119701945228875	1.7685199687458308	1.2647837409520533	1.183957122669905
ENSMUSG00000022019.16	129.3813382309717	152.29676895322947	164.0991763130756	144.7975724410649	127.99611458434778	132.38793280763485
ENSMUSG00000022020.15	159.7872039854457	171.2344027102141	194.06087649097012	156.07188724181958	144.05886809443885	147.77937540234362
ENSMUSG00000022021.14	317.19699459914244	359.97418116217875	340.70269362180363	288.6003523997103	312.27510564106194	292.00687943667754
ENSMUSG00000022022.3	17.64290975876887	17.505375741750512	17.294965143337507	15.806147220665864	18.845277740185594	19.912006153993858
ENSMUSG00000022023.6	29.529976617513853	33.73763324773735	35.72668855900705	33.93347690031063	34.275639379800644	32.72026957196829
ENSMUSG00000022024.10	317.8226296969711	303.32041967069523	332.58299167657475	281.41574002668034	271.92850430469144	270.1574889001329
