id	WT_rep1	WT_rep2	WT_rep3	KO_rep1	KO_rep2	KO_rep3
ENSMUSG00000017428.16	110.98766635480841	115.05806055714201	118.385254361437	124.08161804057225	130.54422143736585	131.74168539975855
ENSMUSG00000017478.15	148.7760262636609	177.75913366850293	200.8814261249624	213.0745817991794	202.49866890238562	174.10191514848427
ENSMUSG00000017485.11	43.669329828442095	52.19784766631062	55.37636726646093	34.6818293047829	33.65033861548188	33.03823744156276
ENSMUSG00000017491.9	2.127159332617523	1.7505375741750513	2.029925486307219	2.2375373745021228	0.9546195351909752	0.6854406108208042
ENSMUSG00000017499.15	74.82595770031052	75.59139524846812	78.7611088687201	57.15890929409968	57.515826995256255	58.125363797604194
ENSMUSG00000017548.15	709.7204549768584	738.8859960813421	790.9401664847447	662.5144753412194	631.6001499707289	679.8199978120736
ENSMUSG00000017550.14	132.25925968098366	125.08386666378094	132.59473276558754	140.55802961645153	133.05009771724218	150.65984625841276
ENSMUSG00000017561.16	34.660184419709054	34.21505258614873	36.78224981188681	34.78353554907845	36.991506988650286	32.9011493193986
ENSMUSG00000017615.12	25.901293050107487	29.122579643094035	24.84628795240036	35.69889174773841	39.02007350093111	38.65885045029336
ENSMUSG00000017631.18	188.19103742686792	179.509671242678	199.25748573591662	143.60921694531805	149.15930237358987	144.49088076102552
ENSMUSG00000017639.13	88.46480283297582	86.41290025245935	91.59023794218172	45.86951617729351	42.83855164169501	37.28796922865175
ENSMUSG00000017652.16	0.5005080782629466	0.4774193384113776	0.24359105835686629	1.4238874201377145	1.4319293027864628	1.2337930994774475
ENSMUSG00000017664.16	26.652055167501906	31.032256996739545	24.521499874591203	26.952154738321024	31.38311721940331	30.433563120443704
ENSMUSG00000017667.9	170.79838170723053	150.2279518201135	165.23593458540762	156.32249748226192	170.51891447348794	133.38674286572848
ENSMUSG00000017670.16	6.631732036984043	7.002150296700205	6.820549633992256	5.288724703368653	6.085699536842467	5.483524886566434
ENSMUSG00000017677.11	14.014226191362505	14.00430059340041	13.235114170723067	35.59718550344286	34.00832094117849	28.103065043652972
ENSMUSG00000017679.16	48.17390253280861	39.784944867614804	40.111327609430646	48.10705355179564	47.9696316433465	49.21463585693374
ENSMUSG00000017686.16	322.82771047960057	308.5720323932204	312.5273278718594	312.2381699873417	297.8412949795843	336.4142517908507
ENSMUSG00000017697.3	16.391639563111504	22.597848684805207	19.974466785263033	6.712612123506368	7.0403190720334425	7.402758596864685
ENSMUSG00000017707.9	73.44956048508742	51.72042832789924	48.799408690825544	62.854458974650534	62.050269787413384	62.37509558469318
ENSMUSG00000017715.11	216.97025192698737	205.29031551689238	198.03953044413228	225.9912748247144	251.4229200809231	237.9849800769832
ENSMUSG00000017716.15	424.43085036697875	399.1225669119117	399.3269416663561	451.0671934507688	451.05773037773577	441.2866652464337
ENSMUSG00000017718.15	1.2512701956573666	1.1139784562932145	1.705137408498064	2.5426561073887757	1.9092390703819504	0.9596168551491258
ENSMUSG00000017721.15	7.382494154378463	4.615053604643317	4.62823010878046	14.137167957081592	14.4386204697635	10.967049773132867
ENSMUSG00000017740.17	37.66323288928673	42.490321118612606	43.440405406974484	37.93642912224053	39.13940094282998	35.09455927402517
ENSMUSG00000017747.13	14.514734269625452	14.959139270223165	15.914615812648597	21.76513627924792	19.45037302951612	20.151953958131642
ENSMUSG00000017756.9	97.22369420257738	95.9612870206869	99.54754584850602	104.14719415864425	106.91738794138922	96.2358617592409
ENSMUSG00000017760.16	2.7527944304462064	3.6602149278205616	3.24788077809155	3.8648372832309392	4.295787908359388	3.975555542760664
ENSMUSG00000017764.2	43.04369473061341	30.23655809938725	28.824941905562508	67.73635870083699	70.64184560413216	69.91494230372203
ENSMUSG00000017765.17	1.0010161565258933	0.3182795589409184	0.8119701945228875	1.8307123973199184	1.073946977089847	1.0967049773132866
ENSMUSG00000017774.19	155.15750426151345	152.137629173759	140.47084365245956	171.57843412659457	170.63824191538683	175.19862012579753
ENSMUSG00000017776.15	177.8054948029118	171.7118220486255	171.9752871999476	173.91767774539227	187.10542889743112	187.9478154870645
ENSMUSG00000017778.14	20.27057716964934	16.07311772651638	14.615463501411977	22.070255012134574	22.55288651888679	25.498390722533916
ENSMUSG00000017781.17	43.544202808876356	52.51612722525154	44.98314877656797	41.49614767258482	39.37805582662773	43.594022848203146
ENSMUSG00000017801.15	28.15357940229075	28.16774096627128	27.688183633230466	25.528267318183307	28.28060373003264	30.433563120443704
ENSMUSG00000017802.14	79.33053040467703	73.3634383358817	71.12858904020496	93.4680385076114	103.81487445201856	89.65563189536118
ENSMUSG00000017831.8	15.515750426151346	12.253763019225358	16.482994948814618	14.543992934263796	18.018443726729657	15.490957804550174
ENSMUSG00000017837.12	8.008129252207146	6.524730958288828	6.333367517278523	6.712612123506368	6.682336746336826	6.854406108208042
ENSMUSG00000017843.14	258.2621683836805	252.71396979908923	253.25350367168863	234.33118685694956	236.74564472736185	245.6619149181762
ENSMUSG00000017858.12	23.8992607370557	23.234407802687045	21.43601313540423	19.62930514904135	15.393240004954475	19.603601469475
ENSMUSG00000017861.11	280.78503190551305	325.1225694581482	342.0830429524925	277.25122194967213	303.5690121907301	231.40475021310348
ENSMUSG00000017897.18	1.5015242347888398	1.2731182357636737	0.7307731750705988	1.1187686872510614	0.3579823256966157	1.3708812216416084
ENSMUSG00000017929.13	72.32341730899579	72.88601899747032	76.73118338241288	64.5834651276749	66.82336746336827	57.02865882029091
ENSMUSG00000017969.13	26.652055167501906	22.916128243746126	14.453069462507399	22.68049247790788	23.626833495976637	21.934099546265735
ENSMUSG00000017978.18	22.89824458052981	23.234407802687045	25.089879010757226	16.578117820174818	18.495753494325143	16.86183902619178
ENSMUSG00000017999.16	49.67542676759745	70.02150296700205	73.32090856541674	67.32953372365478	69.92588095273894	71.28582352536363
ENSMUSG00000018001.18	58.93482621546197	63.65591178818369	65.44479767854475	43.123447581313634	41.167967455110805	46.74704965797884
ENSMUSG00000018012.11	14.514734269625452	10.503225445050308	9.25646021756092	11.594511849692818	16.82516930774094	11.926666628281993
ENSMUSG00000018040.9	17.768036778334604	16.868816623868675	18.269329376764972	15.76446786581041	16.705841865842068	15.216781560221852
ENSMUSG00000018042.18	54.054872452398236	47.741933841137765	43.03442030971304	51.76847834643547	44.50913582827922	55.10942510999266
ENSMUSG00000018068.13	41.41704347625883	36.12472993979424	31.098458450226595	46.276341154475716	40.21334791991983	40.02973167193496
ENSMUSG00000018076.12	192.44535609210297	210.38278845994708	210.62506845923704	297.49076456448677	303.44968474883126	266.3622213649645
ENSMUSG00000018102.5	73.6998145242189	47.741933841137765	39.948933570526066	45.36098495581576	51.072145132717175	53.05310327753024
ENSMUSG00000018126.15	6.256350978286833	3.182795589409184	3.8162599142575715	11.289393116806163	14.199965585965757	12.475019116938636
ENSMUSG00000018143.10	11.011177721784826	7.002150296700205	5.764988381112501	6.91602461209747	5.131080001651492	8.08819920768549
ENSMUSG00000018160.15	117.99477945048967	105.19139422997354	110.99632559127873	126.72598039225659	118.37282236368092	123.37930994774474
ENSMUSG00000018166.8	1.87690529348605	3.5010751483501026	5.359003283851058	2.5426561073887757	2.625203721775182	2.604674321119056
ENSMUSG00000018167.10	2.3774133717489967	1.591397794704592	2.354713564116374	3.458012306048735	4.176460466460517	2.604674321119056
ENSMUSG00000018169.12	10.010161565258933	6.206451399347909	7.064140692349122	19.7310113933369	22.791541402684533	19.603601469475
ENSMUSG00000018171.9	47.92364849367714	45.195697369610414	45.71392195163857	34.885241793374	29.951187916616846	29.88521063178706
ENSMUSG00000018189.12	29.529976617513853	30.554837658328168	35.077112403388746	29.393104601414247	26.729346985347306	34.27203054104021
ENSMUSG00000018196.18	0.7507621173944199	0.9548386768227553	1.0555612528797538	1.8307123973199184	1.4319293027864628	2.1934099546265733
ENSMUSG00000018199.9	17.267528700071658	13.845160813929951	12.910326092913913	18.81565519467694	19.211718145718375	18.781072736490035
ENSMUSG00000018209.15	36.912470771892316	40.73978354443756	42.70963223190389	47.089991108840124	58.470446530447234	44.82781594768059
ENSMUSG00000018238.6	3140.4379370608585	2868.8128045139683	2711.0872824924695	3448.655331573544	3595.097169529213	3265.7132461946394
ENSMUSG00000018239.9	286.6660018251027	308.7311721726909	293.3648312811193	303.79655171081095	279.5841963690569	341.8977766774171
ENSMUSG00000018259.13	1.2512701956573666	1.4322580152341329	1.2179552917843313	22.171961256430123	21.836921867493558	25.361302600369754
ENSMUSG00000018263.11	0.7507621173944199	0.795698897352296	1.2179552917843313	1.8307123973199184	1.4319293027864628	1.2337930994774475
ENSMUSG00000018286.6	87.08840561775271	81.1612875299342	91.59023794218172	101.29941931836882	98.20648468277157	91.84904184998776
ENSMUSG00000018287.12	75.076211739442	84.02580356040247	79.65427608269528	70.88925227399906	65.51076560248067	66.35065112745384
ENSMUSG00000018293.4	75.82697385683642	78.13763171999547	62.76529603661921	82.58547036798744	78.63678421135658	84.30919513095891
ENSMUSG00000018322.10	52.17796715891219	46.15053604643317	44.41476964040195	67.02441499076812	70.5225181622333	64.84268178364808
ENSMUSG00000018326.9	159.7872039854457	140.52042527241548	138.44091816615233	186.5292520380406	199.9927926225093	195.3505740839292
ENSMUSG00000018334.18	66.06706633070895	74.95483613058629	68.5302844177317	60.51521535585286	58.5897739723461	50.99678144506783
ENSMUSG00000018339.11	36.78734375232658	33.896773027207814	28.906138925014798	12.611574292648328	18.13777116862853	18.781072736490035
ENSMUSG00000018340.13	85.96226244166108	88.16343782663441	86.23123465833066	44.4456287571558	54.41331350588558	44.41655158118811
ENSMUSG00000018341.12	11.887066858744982	11.617203901343522	10.068430412083806	7.4245558335752255	9.42686791001088	8.499463574177971
ENSMUSG00000018347.16	74.45057664161331	85.93548091404797	91.0218588060157	75.05920829011666	72.43175723261524	65.11685802797639
ENSMUSG00000018362.14	547.3055835805321	558.8989055002528	538.3362389686745	610.949409483375	603.9161834501907	598.9380057352187
ENSMUSG00000018363.16	325.45537789048103	305.38923680381123	307.49311266581753	303.3897267336287	321.70678335935867	290.62681898802094
ENSMUSG00000018372.13	113.11482568742593	126.0387053406037	144.4494976056217	113.09734365665274	117.89551259608544	111.58973144162691
ENSMUSG00000018377.10	50.050807826294665	50.92472943054695	52.04728946891709	50.242884682002206	49.40156094613297	49.48881210126206
ENSMUSG00000018378.13	4.004064626103573	2.06881713311597	2.760698661377818	5.797255924846409	6.801664188235698	5.072260520073951
ENSMUSG00000018379.17	82.45870589382045	85.29892179616614	97.03043824548506	82.99229534516964	67.53933211476149	76.08390780110926
ENSMUSG00000018395.19	60.561477469816545	73.84085767429308	84.85088532764175	32.13917319739412	31.50244466130218	29.199770020966255
ENSMUSG00000018401.17	180.43316221379226	178.55483256585524	169.7017706552835	167.30677186618144	163.4785954014545	166.83624467378374
ENSMUSG00000018412.16	170.42300064853333	192.87741271819655	169.86416469418808	175.74839014271217	188.17937587452099	194.5280453509442
ENSMUSG00000018415.14	104.73131537652158	108.37418981938272	103.76979086002503	106.07961280025972	109.42326422126553	95.96168551491259
ENSMUSG00000018417.14	117.24401733309524	129.22150093001287	128.5348817929731	95.70557588211352	75.65359816388478	90.20398438401783
ENSMUSG00000018425.18	89.46581898950171	70.49892230541343	67.79951124266111	81.87352665791857	85.19979351579454	82.52704954282483
ENSMUSG00000018427.7	199.82785024648143	185.23870330361453	181.39414145641308	135.16759866878732	127.32238050609632	130.9191566667736
ENSMUSG00000018428.15	493.00045708900245	563.3548193254256	548.8106544780197	606.1692160014842	568.3566057643269	554.5214541540306
ENSMUSG00000018433.14	7.132240115246989	6.365591178818368	5.034215206041903	10.170624429555103	9.068885584314264	9.87034479581958
ENSMUSG00000018442.13	42.543186652350464	35.488170821912405	32.56000480036779	34.986948037669556	44.389808386380345	40.02973167193496
ENSMUSG00000018446.8	34.40993038057758	35.64731060138286	34.42753624777043	36.51254170210282	38.662091175234494	28.788505654473774
ENSMUSG00000018449.12	5.25533482176094	3.5010751483501026	3.1666837586392615	5.89896216914196	4.773097675954876	5.209348642238112
ENSMUSG00000018474.17	25.901293050107487	23.552687361627964	20.29925486307219	19.62930514904135	19.092390703819504	16.039310293206817
ENSMUSG00000018476.7	494.0014732455283	494.76557437365767	519.4985304557434	697.70483586748	734.4604048875566	725.7445187370674
ENSMUSG00000018481.9	101.7282669069439	104.87311467103262	119.68440667267363	112.18198745799279	119.44676934077077	114.19440576274597
ENSMUSG00000018500.2	2.62766741088047	3.6602149278205616	3.004289719734684	5.085312214777551	6.205026978741339	5.894789253058915
ENSMUSG00000018501.17	151.77907473323856	173.46235962280053	182.53089972874514	192.83503918436475	176.2466316846338	167.38459716244037
ENSMUSG00000018507.16	3.628683567406363	2.7053762509978068	1.8675314474026414	0.8136499543644082	0.9546195351909752	0.6854406108208042
ENSMUSG00000018509.8	13.013210034836613	11.617203901343522	9.906036373179228	13.526930491308287	13.484000934572524	12.337930994774474
ENSMUSG00000018541.10	24.274641795752913	22.916128243746126	30.85486739186973	35.088654281965105	43.55451629308824	32.35279683074196
ENSMUSG00000018547.8	9.75990752612746	7.956988973522961	6.6581555950876785	13.018399269830532	13.006691166977037	12.337930994774474
ENSMUSG00000018548.15	68.69473374158943	73.04515877694078	75.26963703227167	44.75074749004245	39.258728384728855	35.77999988484598
ENSMUSG00000018554.13	228.48193772703513	260.6709587726122	258.5313099360874	212.76946306629276	204.76589029846417	193.43134037363095
ENSMUSG00000018559.16	8.133256271772883	7.002150296700205	6.6581555950876785	12.204749315466124	13.12601860887591	11.65249038395367
ENSMUSG00000018565.17	39.28988414364131	36.602149278205616	30.286488255703706	35.90230423632951	31.38311721940331	29.199770020966255
ENSMUSG00000018567.14	4.629699723932256	2.387096692056888	3.3290777975438393	3.051187328866531	2.50587627987631	3.015938687611538
ENSMUSG00000018572.10	49.55029974803172	42.80860067755353	44.90195175711568	66.92270874647258	63.36287164830098	62.100919340364854
ENSMUSG00000018574.14	4.754826743497993	4.933333163584235	5.440200303303347	6.712612123506368	9.665522793808623	9.733256673655418
ENSMUSG00000018581.15	79.20540338511131	99.30322238956654	89.5603124558745	12.204749315466124	12.768036283179294	12.337930994774474
ENSMUSG00000018583.5	69.94600393724679	63.337632229242764	63.090084114428365	136.79489857751614	123.86188469102903	110.76720270864195
ENSMUSG00000018585.9	7.632748193509936	5.569892281466072	4.790624147685037	7.831380810757429	6.682336746336826	6.9914942303722025
ENSMUSG00000018593.13	3.0030484695776796	0.795698897352296	0.8119701945228875	2.847774840275429	2.0285665122808223	2.0563218324624124
ENSMUSG00000018604.18	6.256350978286833	5.7290320609365315	6.089776458921657	7.7296745664618784	8.472248374819905	7.539846719028846
ENSMUSG00000018648.15	123.12498725268487	94.68816878492323	91.10305582546799	111.87686872510614	127.44170794799518	147.23264320430874
ENSMUSG00000018651.14	44.42009194583651	51.24300898948786	56.67551957769755	55.63331562966641	52.981384203099125	46.88413778014301
